65960,131920,43,66
65970,131940,48,66
65980,131960,48,66
65990,131980,46,66
66000,132000,46,66
66010,132020,34,66
66020,132040,44,66
66030,132060,35,66
66040,132080,45,66
66050,132100,37,66
66060,132120,43,66
66070,132140,48,66
66080,132160,48,66
66090,132180,43,66
66100,132200,50,66
66110,132220,39,66
66120,132240,52,66
66130,132260,47,66
66140,132280,45,66
66150,132300,48,66
66160,132320,47,66
66170,132340,42,66
66180,132360,50,66
66190,132380,48,66
66200,132400,44,66
66210,132420,47,66
66220,132440,48,66
66230,132460,45,66
66240,132480,46,66
66250,132500,50,66
66260,132520,43,66
66270,132540,43,66
66280,132560,47,66
66290,132580,50,66
66300,132600,47,66
66310,132620,44,66
66320,132640,52,66
66330,132660,54,66
66340,132680,43,66
66350,132700,47,66
66360,132720,48,66
66370,132740,49,66
66380,132760,40,66
66390,132780,50,68
66400,132800,48,66
66410,132820,49,68
66420,132840,54,66
66430,132860,49,66
66440,132880,50,66
66450,132900,43,66
66460,132920,41,66
66470,132940,51,68
66480,132960,40,66
66490,132980,49,66
66500,133000,38,66
66510,133020,49,66
66520,133040,50,66
66530,133060,39,66
66540,133080,41,66
66550,133100,49,66
66560,133120,49,66
66570,133140,46,66
66580,133160,40,66
66590,133180,47,66
66600,133200,46,66
66610,133220,50,66
66620,133240,38,66
66630,133260,44,66
66640,133280,32,66
66650,133300,33,68
66660,133320,41,66
66670,133340,43,66
66680,133360,43,66
66690,133380,43,66
66700,133400,52,68
66710,133420,48,66
66720,133440,50,66
66730,133460,40,66
66740,133480,35,66
66750,133500,46,66
66760,133520,49,66
66770,133540,46,66
66780,133560,22,66
66790,133580,41,66
66800,133600,32,66
66810,133620,40,66
66820,133640,40,66
66830,133660,43,66
66840,133680,49,66
66850,133700,50,68
66860,133720,41,66
66870,133740,48,66
66880,133760,46,66
66890,133780,39,66
66900,133800,45,66
66910,133820,43,66
66920,133840,47,66
66930,133860,49,66
66940,133880,39,66
66950,133900,50,68
66960,133920,44,66
66970,133940,50,66
66980,133960,49,66
66990,133980,54,66
67000,134000,52,66
67010,134020,44,66
67020,134040,41,66
67030,134060,45,66
67040,134080,40,66
67050,134100,50,66
67060,134120,44,66
67070,134140,48,66
67080,134160,39,68
67090,134180,47,66
67100,134200,49,66
67110,134220,48,66
67120,134240,43,66
67130,134260,43,66
67140,134280,43,66
67150,134300,37,68
67160,134320,47,66
67170,134340,50,66
67180,134360,45,66
67190,134380,50,66
67200,134400,48,66
67210,134420,43,66
67220,134440,36,68
67230,134460,40,66
67240,134480,37,66
67250,134500,46,66
67260,134520,50,66
67270,134540,43,66
67280,134560,45,66
67290,134580,43,66
67300,134600,49,66
67310,134620,46,66
67320,134640,43,66
67330,134660,47,66
67340,134680,46,66
67350,134700,50,66
67360,134720,44,66
67370,134740,48,66
67380,134760,38,66
67390,134780,40,66
67400,134800,46,66
67410,134820,46,66
67420,134840,49,68
67430,134860,44,66
67440,134880,49,66
67450,134900,49,66
67460,134920,48,66
67470,134940,46,66
67480,134960,43,66
67490,134980,45,66
67500,135000,47,66
67510,135020,45,66
67520,135040,50,66
67530,135060,46,66
67540,135080,47,66
67550,135100,49,66
67560,135120,49,66
67570,135140,28,66
67580,135160,49,66
67590,135180,35,68
67600,135200,50,66
67610,135220,47,66
67620,135240,52,66
67630,135260,46,66
67640,135280,47,66
67650,135300,50,66
67660,135320,49,66
67670,135340,47,66
67680,135360,47,66
67690,135380,42,66
67700,135400,36,68
67710,135420,45,66
67720,135440,46,66
67730,135460,44,66
67740,135480,46,66
67750,135500,49,66
67760,135520,48,66
67770,135540,45,66
67780,135560,48,66
67790,135580,42,66
67800,135600,46,66
67810,135620,52,66
67820,135640,54,66
67830,135660,44,66
67840,135680,47,66
67850,135700,45,66
67860,135720,38,68
67870,135740,47,66
67880,135760,54,66
67890,135780,46,66
67900,135800,48,66
67910,135820,47,66
67920,135840,34,68
67930,135860,47,66
67940,135880,38,68
67950,135900,38,66
67960,135920,44,66
67970,135940,54,66
67980,135960,47,66
67990,135980,36,68
68000,136000,46,66
68010,136020,12,66
68020,136040,47,66
68030,136060,47,66
68040,136080,48,66
68050,136100,51,68
68060,136120,49,66
68070,136140,46,66
68080,136160,43,66
68090,136180,52,68
68100,136200,44,66
68110,136220,43,66
68120,136240,40,66
68130,136260,50,68
68140,136280,42,66
68150,136300,43,66
68160,136320,39,66
68170,136340,49,66
68180,136360,52,66
68190,136380,47,66
68200,136400,40,68
68210,136420,47,66
68220,136440,51,68
68230,136460,37,68
68240,136480,49,66
68250,136500,45,66
68260,136520,49,66
68270,136540,49,66
68280,136560,36,68
68290,136580,48,66
68300,136600,44,66
68310,136620,49,66
68320,136640,45,66
68330,136660,48,66
68340,136680,40,66
68350,136700,47,66
68360,136720,40,66
68370,136740,43,66
68380,136760,43,68
68390,136780,48,66
68400,136800,46,66
68410,136820,46,66
68420,136840,43,66
68430,136860,49,66
68440,136880,49,66
68450,136900,46,66
68460,136920,43,66
68470,136940,49,68
68480,136960,48,66
68490,136980,47,66
68500,137000,50,68
68510,137020,46,66
68520,137040,41,66
68530,137060,47,66
68540,137080,49,66
68550,137100,47,66
68560,137120,48,66
68570,137140,51,68
68580,137160,42,68
68590,137180,46,66
68600,137200,46,66
68610,137220,39,66
68620,137240,48,66
68630,137260,47,66
68640,137280,50,66
68650,137300,43,66
68660,137320,47,66
68670,137340,45,66
68680,137360,50,66
68690,137380,44,66
68700,137400,49,68
68710,137420,46,66
68720,137440,47,66
68730,137460,47,66
68740,137480,39,68
68750,137500,44,66
68760,137520,46,66
68770,137540,38,68
68780,137560,48,66
68790,137580,49,68
68800,137600,39,66
68810,137620,46,66
68820,137640,44,66
68830,137660,44,66
68840,137680,43,66
68850,137700,47,66
68860,137720,44,68
68870,137740,43,66
68880,137760,48,66
68890,137780,46,66
68900,137800,46,66
68910,137820,49,66
68920,137840,47,66
68930,137860,46,66
68940,137880,44,66
68950,137900,52,66
68960,137920,49,66
68970,137940,49,66
68980,137960,46,66
68990,137980,37,66
69000,138000,51,68
69010,138020,49,66
69020,138040,45,66
69030,138060,42,66
69040,138080,57,70
69050,138100,42,66
69060,138120,49,66
69070,138140,49,66
69080,138160,49,68
69090,138180,48,66
69100,138200,50,68
69110,138220,49,66
69120,138240,50,68
69130,138260,53,68
69140,138280,44,66
69150,138300,48,66
69160,138320,41,68
69170,138340,45,66
69180,138360,44,66
69190,138380,50,68
69200,138400,51,68
69210,138420,51,68
69220,138440,47,66
69230,138460,49,66
69240,138480,41,68
69250,138500,28,66
69260,138520,41,66
69270,138540,47,66
69280,138560,46,66
69290,138580,47,66
69300,138600,46,66
69310,138620,48,66
69320,138640,48,66
69330,138660,43,66
69340,138680,41,66
69350,138700,49,66
69360,138720,48,66
69370,138740,35,66
69380,138760,49,66
69390,138780,51,68
69400,138800,35,66
69410,138820,50,66
69420,138840,43,66
69430,138860,47,66
69440,138880,47,66
69450,138900,54,66
69460,138920,46,66
69470,138940,47,68
69480,138960,49,66
69490,138980,45,68
69500,139000,44,66
69510,139020,46,66
69520,139040,52,66
69530,139060,44,66
69540,139080,50,68
69550,139100,41,68
69560,139120,50,68
69570,139140,49,66
69580,139160,40,66
69590,139180,45,66
69600,139200,50,68
69610,139220,41,66
69620,139240,50,68
69630,139260,49,66
69640,139280,43,66
69650,139300,54,66
69660,139320,46,66
69670,139340,46,66
69680,139360,44,66
69690,139380,42,68
69700,139400,48,66
69710,139420,35,68
69720,139440,44,66
69730,139460,46,66
69740,139480,52,66
69750,139500,49,68
69760,139520,52,66
69770,139540,43,68
69780,139560,53,68
69790,139580,42,68
69800,139600,47,66
69810,139620,50,66
69820,139640,49,68
69830,139660,48,66
69840,139680,47,66
69850,139700,43,66
69860,139720,48,66
69870,139740,47,66
69880,139760,43,66
69890,139780,49,68
69900,139800,47,66
69910,139820,48,66
69920,139840,41,68
69930,139860,49,66
69940,139880,50,66
69950,139900,45,66
69960,139920,39,68
69970,139940,46,66
69980,139960,50,66
69990,139980,46,66
70000,140000,43,66
70010,140020,40,68
70020,140040,31,66
70030,140060,49,66
70040,140080,44,66
70050,140100,46,66
70060,140120,49,66
70070,140140,49,66
70080,140160,43,66
70090,140180,29,66
70100,140200,45,66
70110,140220,41,66
70120,140240,45,66
70130,140260,47,66
70140,140280,50,68
70150,140300,45,66
70160,140320,44,66
70170,140340,37,66
70180,140360,39,66
70190,140380,49,68
70200,140400,51,68
70210,140420,43,66
70220,140440,46,66
70230,140460,49,66
70240,140480,43,66
70250,140500,50,66
70260,140520,46,66
70270,140540,52,66
70280,140560,48,66
70290,140580,39,68
70300,140600,40,66
70310,140620,40,68
70320,140640,46,66
70330,140660,43,66
70340,140680,40,66
70350,140700,47,66
70360,140720,46,66
70370,140740,50,66
70380,140760,48,66
70390,140780,46,66
70400,140800,48,66
70410,140820,50,68
70420,140840,49,66
70430,140860,46,66
70440,140880,44,66
70450,140900,45,66
70460,140920,53,68
70470,140940,34,66
70480,140960,49,66
70490,140980,46,66
70500,141000,40,68
70510,141020,49,66
70520,141040,49,66
70530,141060,43,66
70540,141080,50,66
70550,141100,47,66
70560,141120,43,68
70570,141140,46,66
70580,141160,50,66
70590,141180,42,68
70600,141200,44,68
70610,141220,46,66
70620,141240,46,66
70630,141260,37,68
70640,141280,44,66
70650,141300,46,66
70660,141320,49,66
70670,141340,34,68
70680,141360,49,68
70690,141380,52,66
70700,141400,42,68
70710,141420,47,66
70720,141440,52,68
70730,141460,48,66
70740,141480,53,68
70750,141500,43,68
70760,141520,50,66
70770,141540,41,68
70780,141560,38,68
70790,141580,46,66
70800,141600,36,66
70810,141620,47,66
70820,141640,46,66
70830,141660,49,66
70840,141680,33,68
70850,141700,48,66
70860,141720,46,66
70870,141740,47,66
70880,141760,49,68
70890,141780,49,68
70900,141800,50,68
70910,141820,40,68
70920,141840,48,66
70930,141860,50,66
70940,141880,52,66
70950,141900,47,68
70960,141920,40,66
70970,141940,54,66
70980,141960,46,66
70990,141980,47,66
71000,142000,43,68
71010,142020,47,66
71020,142040,46,66
71030,142060,47,66
71040,142080,39,66
71050,142100,43,66
71060,142120,38,66
71070,142140,46,66
71080,142160,48,66
71090,142180,37,66
71100,142200,54,66
71110,142220,54,66
71120,142240,43,66
71130,142260,45,66
71140,142280,43,66
71150,142300,52,66
71160,142320,41,66
71170,142340,48,66
71180,142360,47,66
71190,142380,43,68
71200,142400,47,66
71210,142420,31,68
71220,142440,46,66
71230,142460,44,66
71240,142480,48,66
71250,142500,40,68
71260,142520,47,68
71270,142540,47,66
71280,142560,37,66
71290,142580,46,66
71300,142600,49,66
71310,142620,46,66
71320,142640,47,66
71330,142660,44,66
71340,142680,46,66
71350,142700,44,68
71360,142720,50,66
71370,142740,46,66
71380,142760,47,66
71390,142780,41,66
71400,142800,38,68
71410,142820,46,66
71420,142840,40,68
71430,142860,46,66
71440,142880,49,68
71450,142900,46,66
71460,142920,50,66
71470,142940,49,68
71480,142960,53,68
71490,142980,46,66
71500,143000,48,66
71510,143020,47,66
71520,143040,44,68
71530,143060,44,66
71540,143080,40,68
71550,143100,37,66
71560,143120,51,68
71570,143140,50,66
71580,143160,47,68
71590,143180,44,68
71600,143200,38,66
71610,143220,50,68
71620,143240,50,66
71630,143260,49,68
71640,143280,48,66
71650,143300,46,66
71660,143320,49,68
71670,143340,34,68
71680,143360,49,66
71690,143380,48,66
71700,143400,48,66
71710,143420,47,66
71720,143440,47,66
71730,143460,47,66
71740,143480,41,66
71750,143500,43,66
71760,143520,48,66
71770,143540,43,66
71780,143560,44,68
71790,143580,27,66
71800,143600,52,68
71810,143620,45,68
71820,143640,47,68
71830,143660,50,68
71840,143680,33,68
71850,143700,46,66
71860,143720,47,66
71870,143740,50,68
71880,143760,48,66
71890,143780,46,66
71900,143800,48,66
71910,143820,45,68
71920,143840,49,68
71930,143860,48,66
71940,143880,37,68
71950,143900,46,66
71960,143920,49,68
71970,143940,40,68
71980,143960,46,68
71990,143980,37,66
72000,144000,49,68
72010,144020,57,70
72020,144040,40,68
72030,144060,47,66
72040,144080,52,66
72050,144100,44,66
72060,144120,50,66
72070,144140,46,66
72080,144160,44,68
72090,144180,49,68
72100,144200,47,66
72110,144220,47,66
72120,144240,39,66
72130,144260,46,66
72140,144280,47,66
72150,144300,49,68
72160,144320,46,66
72170,144340,51,68
72180,144360,42,66
72190,144380,50,68
72200,144400,54,66
72210,144420,43,68
72220,144440,47,66
72230,144460,54,66
72240,144480,44,68
72250,144500,44,66
72260,144520,47,66
72270,144540,41,66
72280,144560,50,66
72290,144580,54,66
72300,144600,50,66
72310,144620,49,68
72320,144640,49,66
72330,144660,47,66
72340,144680,42,68
72350,144700,45,66
72360,144720,46,66
72370,144740,45,68
72380,144760,42,68
72390,144780,49,66
72400,144800,51,68
72410,144820,46,66
72420,144840,52,68
72430,144860,49,66
72440,144880,44,66
72450,144900,46,66
72460,144920,44,68
72470,144940,43,66
72480,144960,43,66
72490,144980,49,66
72500,145000,41,68
72510,145020,43,68
72520,145040,38,68
72530,145060,35,68
72540,145080,47,66
72550,145100,43,66
72560,145120,43,66
72570,145140,42,66
72580,145160,37,68
72590,145180,50,68
72600,145200,50,68
72610,145220,32,66
72620,145240,50,66
72630,145260,51,68
72640,145280,43,66
72650,145300,44,66
72660,145320,47,66
72670,145340,46,66
72680,145360,46,66
72690,145380,44,68
72700,145400,48,66
72710,145420,46,68
72720,145440,46,68
72730,145460,37,68
72740,145480,47,66
72750,145500,35,68
72760,145520,44,66
72770,145540,47,66
72780,145560,46,66
72790,145580,45,68
72800,145600,41,68
72810,145620,41,66
72820,145640,41,68
72830,145660,52,66
72840,145680,49,66
72850,145700,50,68
72860,145720,47,66
72870,145740,48,66
72880,145760,44,68
72890,145780,47,66
72900,145800,54,66
72910,145820,45,68
72920,145840,50,66
72930,145860,43,66
72940,145880,46,66
72950,145900,37,66
72960,145920,49,68
72970,145940,44,66
72980,145960,50,66
72990,145980,40,68
73000,146000,47,66
73010,146020,46,66
73020,146040,37,66
73030,146060,43,68
73040,146080,50,66
73050,146100,43,66
73060,146120,49,66
73070,146140,48,66
73080,146160,52,66
73090,146180,40,66
73100,146200,52,66
73110,146220,48,66
73120,146240,43,66
73130,146260,40,68
73140,146280,44,68
73150,146300,38,68
73160,146320,43,66
73170,146340,46,66
73180,146360,43,66
73190,146380,52,66
73200,146400,48,66
73210,146420,51,68
73220,146440,52,66
73230,146460,49,68
73240,146480,43,66
73250,146500,49,68
73260,146520,50,68
73270,146540,48,66
73280,146560,37,68
73290,146580,52,66
73300,146600,49,68
73310,146620,46,66
73320,146640,43,68
73330,146660,42,66
73340,146680,43,66
73350,146700,47,66
73360,146720,42,66
73370,146740,45,68
73380,146760,44,68
73390,146780,50,68
73400,146800,37,66
73410,146820,48,66
73420,146840,50,66
73430,146860,34,66
73440,146880,54,66
73450,146900,36,68
73460,146920,44,68
73470,146940,50,68
73480,146960,47,66
73490,146980,47,68
73500,147000,49,66
73510,147020,49,66
73520,147040,48,68
73530,147060,46,66
73540,147080,49,68
73550,147100,44,68
73560,147120,44,68
73570,147140,53,68
73580,147160,49,66
73590,147180,49,68
73600,147200,47,66
73610,147220,50,66
73620,147240,49,66
73630,147260,45,68
73640,147280,50,68
73650,147300,50,68
73660,147320,49,68
73670,147340,44,68
73680,147360,50,68
73690,147380,47,66
73700,147400,46,66
73710,147420,44,66
73720,147440,50,68
73730,147460,41,68
73740,147480,49,66
73750,147500,45,66
73760,147520,49,68
73770,147540,43,68
73780,147560,51,68
73790,147580,48,66
73800,147600,50,68
73810,147620,48,66
73820,147640,46,66
73830,147660,39,68
73840,147680,49,68
73850,147700,42,66
73860,147720,53,68
73870,147740,51,68
73880,147760,44,68
73890,147780,41,66
73900,147800,48,66
73910,147820,47,66
73920,147840,46,66
73930,147860,40,66
73940,147880,31,68
73950,147900,47,66
73960,147920,50,66
73970,147940,51,68
73980,147960,55,70
73990,147980,45,66
74000,148000,48,66
74010,148020,50,68
74020,148040,52,66
74030,148060,49,66
74040,148080,47,66
74050,148100,43,66
74060,148120,43,66
74070,148140,50,66
74080,148160,46,66
74090,148180,43,66
74100,148200,43,68
74110,148220,51,68
74120,148240,45,68
74130,148260,50,68
74140,148280,48,66
74150,148300,44,68
74160,148320,48,66
74170,148340,48,68
74180,148360,47,66
74190,148380,48,66
74200,148400,45,66
74210,148420,47,66
74220,148440,51,68
74230,148460,43,66
74240,148480,32,66
74250,148500,43,66
74260,148520,43,68
74270,148540,47,68
74280,148560,47,66
74290,148580,44,68
74300,148600,55,70
74310,148620,51,68
74320,148640,47,66
74330,148660,48,66
74340,148680,43,68
74350,148700,55,70
74360,148720,47,66
74370,148740,49,68
74380,148760,49,68
74390,148780,55,70
74400,148800,40,66
74410,148820,52,66
74420,148840,40,68
74430,148860,49,66
74440,148880,49,68
74450,148900,40,66
74460,148920,48,66
74470,148940,51,68
74480,148960,49,68
74490,148980,40,66
74500,149000,48,66
74510,149020,47,66
74520,149040,51,68
74530,149060,49,68
74540,149080,50,68
74550,149100,40,66
74560,149120,45,68
74570,149140,49,68
74580,149160,51,68
74590,149180,50,68
74600,149200,50,68
74610,149220,50,68
74620,149240,37,66
74630,149260,49,66
74640,149280,50,66
74650,149300,54,66
74660,149320,48,66
74670,149340,48,68
74680,149360,39,66
74690,149380,47,66
74700,149400,46,66
74710,149420,46,66
74720,149440,50,68
74730,149460,46,66
74740,149480,47,66
74750,149500,48,68
74760,149520,43,66
74770,149540,48,66
74780,149560,47,66
74790,149580,37,66
74800,149600,52,66
74810,149620,46,68
74820,149640,47,68
74830,149660,48,68
74840,149680,36,68
74850,149700,45,66
74860,149720,49,68
74870,149740,46,66
74880,149760,49,68
74890,149780,45,66
74900,149800,47,66
74910,149820,48,66
74920,149840,44,66
74930,149860,43,66
74940,149880,49,66
74950,149900,54,66
74960,149920,49,68
74970,149940,43,66
74980,149960,51,68
74990,149980,38,68
75000,150000,38,68
75010,150020,34,66
75020,150040,50,66
75030,150060,37,68
75040,150080,46,68
75050,150100,50,68
75060,150120,48,68
75070,150140,49,66
75080,150160,45,68
75090,150180,46,68
75100,150200,54,66
75110,150220,46,66
75120,150240,52,68
75130,150260,47,68
75140,150280,51,68
75150,150300,49,68
75160,150320,52,66
75170,150340,46,66
75180,150360,51,68
75190,150380,46,68
75200,150400,49,68
75210,150420,42,68
75220,150440,50,66
75230,150460,40,66
75240,150480,30,66
75250,150500,50,68
75260,150520,46,66
75270,150540,49,68
75280,150560,40,66
75290,150580,46,66
75300,150600,49,68
75310,150620,50,68
75320,150640,40,68
75330,150660,47,68
75340,150680,47,66
75350,150700,47,68
75360,150720,42,68
75370,150740,45,68
75380,150760,31,68
75390,150780,44,68
75400,150800,47,66
75410,150820,51,68
75420,150840,49,66
75430,150860,50,68
75440,150880,40,66
75450,150900,44,66
75460,150920,51,68
75470,150940,50,68
75480,150960,39,68
75490,150980,37,66
75500,151000,52,66
75510,151020,50,68
75520,151040,43,66
75530,151060,50,66
75540,151080,51,68
75550,151100,47,66
75560,151120,53,68
75570,151140,43,66
75580,151160,40,66
75590,151180,47,68
75600,151200,39,68
75610,151220,43,66
75620,151240,44,66
75630,151260,46,66
75640,151280,48,66
