90030,180060,52,68
90040,180080,57,70
90050,180100,54,66
90060,180120,43,68
90070,180140,53,68
90080,180160,57,70
90090,180180,34,68
90100,180200,49,68
90110,180220,49,66
90120,180240,54,66
90130,180260,37,68
90140,180280,57,70
90150,180300,52,68
90160,180320,55,70
90170,180340,54,66
90180,180360,47,70
90190,180380,57,70
90200,180400,53,68
90210,180420,55,70
90220,180440,57,70
90230,180460,50,70
90240,180480,52,68
90250,180500,57,70
90260,180520,57,70
90270,180540,52,66
90280,180560,49,66
90290,180580,57,70
90300,180600,54,66
90310,180620,57,70
90320,180640,53,68
90330,180660,54,66
90340,180680,52,68
90350,180700,57,70
90360,180720,57,70
90370,180740,49,66
90380,180760,54,66
90390,180780,53,68
90400,180800,54,66
90410,180820,52,68
90420,180840,43,68
90430,180860,49,66
90440,180880,54,66
90450,180900,54,66
90460,180920,54,66
90470,180940,52,68
90480,180960,52,66
90490,180980,51,68
90500,181000,57,70
90510,181020,52,68
90520,181040,52,68
90530,181060,52,66
90540,181080,55,70
90550,181100,52,68
90560,181120,54,66
90570,181140,54,66
90580,181160,57,70
90590,181180,57,70
90600,181200,57,70
90610,181220,57,70
90620,181240,55,70
90630,181260,54,66
90640,181280,57,70
90650,181300,54,66
90660,181320,52,68
90670,181340,57,70
90680,181360,57,70
90690,181380,52,68
90700,181400,37,68
90710,181420,54,66
90720,181440,54,66
90730,181460,52,66
90740,181480,54,66
90750,181500,54,66
90760,181520,55,70
90770,181540,54,66
90780,181560,54,66
90790,181580,57,70
90800,181600,57,70
90810,181620,54,66
90820,181640,54,66
90830,181660,54,66
90840,181680,54,66
90850,181700,57,70
90860,181720,55,70
90870,181740,57,70
90880,181760,54,66
90890,181780,54,66
90900,181800,55,70
90910,181820,57,70
90920,181840,54,66
90930,181860,57,70
90940,181880,54,66
90950,181900,57,70
90960,181920,43,68
90970,181940,52,68
90980,181960,54,66
90990,181980,54,66
91000,182000,57,70
91010,182020,45,68
91020,182040,47,70
91030,182060,50,68
91040,182080,54,66
91050,182100,54,66
91060,182120,52,68
91070,182140,54,66
91080,182160,57,70
91090,182180,55,70
91100,182200,54,66
91110,182220,50,68
91120,182240,57,70
91130,182260,54,66
91140,182280,54,66
91150,182300,57,70
91160,182320,57,70
91170,182340,49,66
91180,182360,54,66
91190,182380,54,66
91200,182400,57,70
91210,182420,54,66
91220,182440,57,70
91230,182460,49,68
91240,182480,54,66
91250,182500,57,70
91260,182520,54,66
91270,182540,54,66
91280,182560,57,70
91290,182580,55,70
91300,182600,49,68
91310,182620,41,68
91320,182640,54,66
91330,182660,52,68
91340,182680,54,66
91350,182700,44,68
91360,182720,49,68
91370,182740,57,70
91380,182760,54,66
91390,182780,46,68
91400,182800,49,68
91410,182820,57,70
91420,182840,57,70
91430,182860,49,66
91440,182880,54,66
91450,182900,57,70
91460,182920,54,66
91470,182940,57,70
91480,182960,57,70
91490,182980,50,68
91500,183000,50,70
91510,183020,53,68
91520,183040,54,66
91530,183060,57,70
91540,183080,47,70
91550,183100,55,70
91560,183120,43,68
91570,183140,57,70
91580,183160,55,70
91590,183180,52,68
91600,183200,57,70
91610,183220,57,70
91620,183240,52,66
91630,183260,57,70
91640,183280,52,68
91650,183300,57,70
91660,183320,54,66
91670,183340,57,70
91680,183360,57,70
91690,183380,52,68
91700,183400,52,68
91710,183420,57,70
91720,183440,57,70
91730,183460,55,70
91740,183480,52,68
91750,183500,49,68
91760,183520,54,66
91770,183540,53,68
91780,183560,57,70
91790,183580,55,70
91800,183600,57,70
91810,183620,57,70
91820,183640,49,66
91830,183660,54,66
91840,183680,55,70
91850,183700,31,68
91860,183720,54,66
91870,183740,57,70
91880,183760,49,68
91890,183780,54,66
91900,183800,57,70
91910,183820,57,70
91920,183840,52,68
91930,183860,52,68
91940,183880,54,66
91950,183900,57,70
91960,183920,57,70
91970,183940,49,68
91980,183960,52,68
91990,183980,52,68
92000,184000,54,66
92010,184020,54,66
92020,184040,52,68
92030,184060,57,70
92040,184080,54,66
92050,184100,50,68
92060,184120,57,70
92070,184140,57,70
92080,184160,55,70
92090,184180,54,66
92100,184200,54,66
92110,184220,46,68
92120,184240,57,70
92130,184260,52,68
92140,184280,54,66
92150,184300,52,68
92160,184320,54,66
92170,184340,57,70
92180,184360,55,70
92190,184380,52,66
92200,184400,57,70
92210,184420,54,66
92220,184440,49,68
92230,184460,54,66
92240,184480,54,66
92250,184500,37,68
92260,184520,54,66
92270,184540,49,68
92280,184560,55,70
92290,184580,49,66
92300,184600,57,70
92310,184620,57,70
92320,184640,57,70
92330,184660,57,70
92340,184680,54,66
92350,184700,52,68
92360,184720,57,70
92370,184740,54,66
92380,184760,54,66
92390,184780,52,68
92400,184800,54,66
92410,184820,57,70
92420,184840,57,70
92430,184860,34,68
92440,184880,54,66
92450,184900,52,66
92460,184920,54,66
92470,184940,54,66
92480,184960,57,70
92490,184980,54,66
92500,185000,57,70
92510,185020,54,66
92520,185040,57,70
92530,185060,53,68
92540,185080,54,66
92550,185100,37,68
92560,185120,49,68
92570,185140,55,70
92580,185160,57,70
92590,185180,54,66
92600,185200,52,68
92610,185220,57,70
92620,185240,57,70
92630,185260,54,66
92640,185280,52,68
92650,185300,52,68
92660,185320,55,70
92670,185340,54,66
92680,185360,54,66
92690,185380,57,70
92700,185400,57,70
92710,185420,54,66
92720,185440,57,70
92730,185460,57,70
92740,185480,43,68
92750,185500,57,70
92760,185520,49,68
92770,185540,57,70
92780,185560,49,68
92790,185580,54,66
92800,185600,55,70
92810,185620,46,68
92820,185640,55,70
92830,185660,54,66
92840,185680,54,66
92850,185700,57,70
92860,185720,54,66
92870,185740,54,66
92880,185760,57,70
92890,185780,57,70
92900,185800,54,66
92910,185820,34,68
92920,185840,52,68
92930,185860,54,66
92940,185880,57,70
92950,185900,54,66
92960,185920,37,68
92970,185940,52,68
92980,185960,57,70
92990,185980,54,66
93000,186000,52,68
93010,186020,52,68
93020,186040,52,68
93030,186060,52,68
93040,186080,53,68
93050,186100,49,68
93060,186120,52,68
93070,186140,52,68
93080,186160,50,70
93090,186180,54,66
93100,186200,57,70
93110,186220,57,70
93120,186240,55,70
93130,186260,57,70
93140,186280,55,70
93150,186300,57,70
93160,186320,54,66
93170,186340,57,70
93180,186360,54,66
93190,186380,54,66
93200,186400,49,68
93210,186420,55,70
93220,186440,57,70
93230,186460,54,66
93240,186480,51,70
93250,186500,57,70
93260,186520,54,66
93270,186540,55,70
93280,186560,57,70
93290,186580,57,70
93300,186600,53,68
93310,186620,50,70
93320,186640,57,70
93330,186660,46,68
93340,186680,37,68
93350,186700,57,70
93360,186720,52,68
93370,186740,57,70
93380,186760,54,66
93390,186780,54,66
93400,186800,55,70
93410,186820,52,68
93420,186840,57,70
93430,186860,49,68
93440,186880,57,70
93450,186900,57,70
93460,186920,52,66
93470,186940,57,70
93480,186960,52,66
93490,186980,57,70
93500,187000,52,68
93510,187020,52,68
93520,187040,54,66
93530,187060,50,70
93540,187080,52,68
93550,187100,57,70
93560,187120,54,66
93570,187140,57,70
93580,187160,54,66
93590,187180,54,66
93600,187200,57,70
93610,187220,57,70
93620,187240,57,70
93630,187260,57,70
93640,187280,43,68
93650,187300,55,70
93660,187320,54,66
93670,187340,55,70
93680,187360,46,68
93690,187380,54,66
93700,187400,46,66
93710,187420,49,66
93720,187440,57,70
93730,187460,52,68
93740,187480,52,68
93750,187500,55,70
93760,187520,49,68
93770,187540,53,68
93780,187560,49,66
93790,187580,53,68
93800,187600,57,70
93810,187620,57,70
93820,187640,54,66
93830,187660,54,66
93840,187680,55,70
93850,187700,55,70
93860,187720,54,66
93870,187740,52,68
93880,187760,54,66
93890,187780,43,68
93900,187800,57,70
93910,187820,52,68
93920,187840,57,70
93930,187860,57,70
93940,187880,52,68
93950,187900,57,70
93960,187920,57,70
93970,187940,54,66
93980,187960,57,70
93990,187980,54,66
94000,188000,49,68
94010,188020,57,70
94020,188040,57,70
94030,188060,54,66
94040,188080,57,70
94050,188100,52,68
94060,188120,57,70
94070,188140,54,66
94080,188160,57,70
94090,188180,55,70
94100,188200,57,70
94110,188220,57,70
94120,188240,57,70
94130,188260,57,70
94140,188280,55,70
94150,188300,57,70
94160,188320,53,68
94170,188340,57,70
94180,188360,57,70
94190,188380,57,70
94200,188400,54,66
94210,188420,49,68
94220,188440,50,70
94230,188460,54,66
94240,188480,57,70
94250,188500,57,70
94260,188520,57,70
94270,188540,57,70
94280,188560,54,66
94290,188580,54,66
94300,188600,55,70
94310,188620,57,70
94320,188640,57,70
94330,188660,57,70
94340,188680,54,66
94350,188700,57,70
94360,188720,54,66
94370,188740,54,66
94380,188760,55,70
94390,188780,53,68
94400,188800,57,70
94410,188820,55,70
94420,188840,46,68
94430,188860,54,66
94440,188880,54,66
94450,188900,52,68
94460,188920,57,70
94470,188940,53,68
94480,188960,53,68
94490,188980,54,66
94500,189000,57,70
94510,189020,57,70
94520,189040,49,66
94530,189060,54,66
94540,189080,49,68
94550,189100,57,70
94560,189120,57,70
94570,189140,48,70
94580,189160,57,70
94590,189180,57,70
94600,189200,49,66
94610,189220,57,70
94620,189240,57,70
94630,189260,55,70
94640,189280,55,70
94650,189300,54,66
94660,189320,40,68
94670,189340,57,70
94680,189360,49,66
94690,189380,34,68
94700,189400,53,68
94710,189420,52,68
94720,189440,49,66
94730,189460,57,70
94740,189480,52,68
94750,189500,52,68
94760,189520,52,68
94770,189540,57,70
94780,189560,57,70
94790,189580,54,66
94800,189600,55,70
94810,189620,50,70
94820,189640,57,70
94830,189660,54,66
94840,189680,40,68
94850,189700,57,70
94860,189720,54,66
94870,189740,52,68
94880,189760,52,68
94890,189780,57,70
94900,189800,54,66
94910,189820,57,70
94920,189840,57,70
94930,189860,55,70
94940,189880,57,70
94950,189900,54,66
94960,189920,46,68
94970,189940,55,70
94980,189960,40,68
94990,189980,57,70
95000,190000,57,70
95010,190020,57,70
95020,190040,55,70
95030,190060,54,66
95040,190080,54,66
95050,190100,57,70
95060,190120,54,66
95070,190140,55,70
95080,190160,57,70
95090,190180,57,70
95100,190200,54,66
95110,190220,54,66
95120,190240,49,68
95130,190260,54,66
95140,190280,55,70
95150,190300,57,70
95160,190320,57,70
95170,190340,57,70
95180,190360,57,70
95190,190380,40,68
95200,190400,54,66
95210,190420,57,70
95220,190440,52,68
95230,190460,57,70
95240,190480,57,70
95250,190500,54,66
95260,190520,49,68
95270,190540,54,66
95280,190560,57,70
95290,190580,52,68
95300,190600,57,70
95310,190620,57,70
95320,190640,54,66
95330,190660,54,66
95340,190680,52,66
95350,190700,52,68
95360,190720,57,70
95370,190740,47,70
95380,190760,54,66
95390,190780,54,66
95400,190800,52,68
95410,190820,57,70
95420,190840,57,70
95430,190860,55,70
95440,190880,57,70
95450,190900,54,66
95460,190920,54,66
95470,190940,52,68
95480,190960,57,70
95490,190980,54,66
95500,191000,52,68
95510,191020,55,70
95520,191040,52,68
95530,191060,57,70
95540,191080,52,68
95550,191100,52,68
95560,191120,53,68
95570,191140,52,68
95580,191160,57,70
95590,191180,54,66
95600,191200,47,70
95610,191220,57,70
95620,191240,55,70
95630,191260,57,70
95640,191280,46,68
95650,191300,46,68
95660,191320,46,66
95670,191340,54,66
95680,191360,57,70
95690,191380,57,70
95700,191400,54,66
95710,191420,54,66
95720,191440,52,68
95730,191460,57,70
95740,191480,52,68
95750,191500,54,66
95760,191520,54,66
95770,191540,57,70
95780,191560,55,70
95790,191580,57,70
95800,191600,52,68
95810,191620,57,70
95820,191640,52,68
95830,191660,54,66
95840,191680,54,66
95850,191700,52,68
95860,191720,57,70
95870,191740,54,66
95880,191760,54,66
95890,191780,57,70
95900,191800,55,70
95910,191820,54,66
95920,191840,52,68
95930,191860,55,70
95940,191880,57,70
95950,191900,53,68
95960,191920,57,70
95970,191940,52,68
95980,191960,54,66
95990,191980,29,68
96000,192000,54,66
96010,192020,53,68
96020,192040,52,68
96030,192060,57,70
96040,192080,54,66
96050,192100,52,68
96060,192120,54,66
96070,192140,54,66
96080,192160,57,70
96090,192180,44,70
96100,192200,49,68
96110,192220,49,68
96120,192240,55,70
96130,192260,57,70
96140,192280,54,66
96150,192300,55,70
96160,192320,57,70
96170,192340,54,66
96180,192360,57,70
96190,192380,57,70
96200,192400,49,66
96210,192420,52,68
96220,192440,52,68
96230,192460,57,70
96240,192480,57,70
96250,192500,54,66
96260,192520,57,70
96270,192540,57,70
96280,192560,57,70
96290,192580,57,70
96300,192600,57,70
96310,192620,43,68
96320,192640,57,70
96330,192660,57,70
96340,192680,57,70
96350,192700,57,70
96360,192720,53,68
96370,192740,52,68
96380,192760,54,66
96390,192780,57,70
96400,192800,43,68
96410,192820,57,70
96420,192840,57,70
96430,192860,49,68
96440,192880,55,70
96450,192900,54,66
96460,192920,57,70
96470,192940,49,68
96480,192960,57,70
96490,192980,57,70
96500,193000,54,66
96510,193020,50,70
96520,193040,57,70
96530,193060,57,70
96540,193080,57,70
96550,193100,57,70
96560,193120,57,70
96570,193140,57,70
96580,193160,53,68
96590,193180,55,70
96600,193200,54,66
96610,193220,49,68
96620,193240,40,68
96630,193260,52,68
96640,193280,46,68
96650,193300,52,68
96660,193320,54,66
96670,193340,54,66
96680,193360,54,66
96690,193380,57,70
96700,193400,57,70
96710,193420,57,70
96720,193440,54,66
96730,193460,57,70
96740,193480,52,68
96750,193500,53,68
96760,193520,57,70
96770,193540,55,70
96780,193560,54,66
96790,193580,57,70
96800,193600,57,70
96810,193620,57,70
96820,193640,54,66
96830,193660,42,70
96840,193680,57,70
96850,193700,57,70
96860,193720,49,68
96870,193740,57,70
96880,193760,54,66
96890,193780,43,68
96900,193800,57,70
96910,193820,57,70
96920,193840,54,66
96930,193860,52,66
96940,193880,57,70
96950,193900,48,70
96960,193920,57,70
96970,193940,55,70
96980,193960,57,70
96990,193980,43,68
97000,194000,53,68
97010,194020,46,68
97020,194040,57,70
97030,194060,57,70
97040,194080,54,66
97050,194100,53,68
97060,194120,54,66
97070,194140,54,66
97080,194160,57,70
97090,194180,57,70
97100,194200,54,66
97110,194220,57,70
97120,194240,57,70
97130,194260,57,70
97140,194280,57,70
97150,194300,57,70
97160,194320,57,70
97170,194340,54,66
97180,194360,54,66
97190,194380,54,66
97200,194400,54,66
97210,194420,57,70
97220,194440,57,70
97230,194460,44,70
97240,194480,54,66
97250,194500,49,68
97260,194520,52,68
97270,194540,53,68
97280,194560,52,68
97290,194580,55,70
97300,194600,54,66
97310,194620,57,70
97320,194640,49,68
97330,194660,54,66
97340,194680,57,70
97350,194700,57,70
97360,194720,50,70
97370,194740,54,66
97380,194760,57,70
97390,194780,57,70
97400,194800,43,68
97410,194820,50,70
97420,194840,57,70
97430,194860,49,68
97440,194880,55,70
97450,194900,55,70
97460,194920,52,68
97470,194940,57,70
97480,194960,55,70
97490,194980,43,68
97500,195000,46,68
97510,195020,54,66
97520,195040,57,70
97530,195060,54,66
97540,195080,57,70
97550,195100,54,66
97560,195120,57,70
97570,195140,57,70
97580,195160,57,70
97590,195180,49,68
97600,195200,55,70
97610,195220,57,70
97620,195240,49,68
97630,195260,49,68
97640,195280,57,70
97650,195300,57,70
97660,195320,57,70
97670,195340,52,68
97680,195360,57,70
97690,195380,54,66
97700,195400,57,70
97710,195420,57,70
97720,195440,57,70
97730,195460,57,70
97740,195480,46,68
97750,195500,54,66
97760,195520,57,70
97770,195540,54,66
97780,195560,57,70
97790,195580,52,68
97800,195600,52,68
97810,195620,54,66
97820,195640,57,70
97830,195660,57,70
97840,195680,54,66
97850,195700,54,66
97860,195720,57,70
97870,195740,57,70
97880,195760,54,66
97890,195780,57,70
97900,195800,57,70
97910,195820,54,66
97920,195840,57,70
97930,195860,55,70
97940,195880,49,68
97950,195900,57,70
97960,195920,57,70
97970,195940,57,70
97980,195960,54,66
97990,195980,54,66
98000,196000,50,70
98010,196020,55,70
98020,196040,54,66
98030,196060,54,66
98040,196080,55,70
98050,196100,43,68
98060,196120,54,66
98070,196140,57,70
98080,196160,57,70
98090,196180,55,70
98100,196200,57,70
98110,196220,57,70
98120,196240,49,66
98130,196260,54,66
98140,196280,52,68
98150,196300,46,68
98160,196320,49,68
98170,196340,52,68
98180,196360,57,70
98190,196380,57,70
98200,196400,54,66
98210,196420,55,70
98220,196440,57,70
98230,196460,54,66
98240,196480,40,68
98250,196500,55,70
98260,196520,57,70
98270,196540,57,70
98280,196560,54,66
98290,196580,46,68
98300,196600,53,68
98310,196620,57,70
98320,196640,54,66
98330,196660,57,70
98340,196680,57,70
98350,196700,57,70
98360,196720,57,70
98370,196740,57,70
98380,196760,57,70
98390,196780,57,70
98400,196800,49,68
98410,196820,52,68
98420,196840,54,66
98430,196860,55,70
98440,196880,54,66
98450,196900,57,70
98460,196920,57,70
98470,196940,57,70
98480,196960,57,70
98490,196980,57,70
98500,197000,55,70
98510,197020,57,70
98520,197040,57,70
98530,197060,57,70
98540,197080,53,68
98550,197100,57,70
98560,197120,57,70
98570,197140,55,70
98580,197160,57,70
98590,197180,57,70
98600,197200,53,68
98610,197220,52,68
98620,197240,55,70
98630,197260,54,66
98640,197280,52,68
98650,197300,49,68
98660,197320,57,70
98670,197340,54,66
98680,197360,57,70
98690,197380,57,70
98700,197400,54,66
98710,197420,57,70
98720,197440,57,70
98730,197460,49,68
98740,197480,49,68
98750,197500,49,70
98760,197520,54,66
98770,197540,43,68
98780,197560,57,70
98790,197580,54,66
98800,197600,57,70
98810,197620,57,70
98820,197640,57,70
98830,197660,54,66
98840,197680,55,70
98850,197700,54,66
98860,197720,52,68
98870,197740,47,70
98880,197760,28,68
98890,197780,54,66
98900,197800,52,68
98910,197820,52,68
98920,197840,52,68
98930,197860,57,70
98940,197880,57,70
98950,197900,49,68
98960,197920,57,70
98970,197940,54,66
98980,197960,57,70
98990,197980,54,66
99000,198000,57,70
99010,198020,57,70
99020,198040,49,68
99030,198060,52,68
99040,198080,46,68
99050,198100,54,66
99060,198120,57,70
99070,198140,52,68
99080,198160,54,66
99090,198180,54,66
99100,198200,57,70
99110,198220,49,68
99120,198240,57,70
99130,198260,57,70
99140,198280,57,70
99150,198300,55,70
99160,198320,57,70
99170,198340,46,68
99180,198360,57,70
99190,198380,54,66
99200,198400,57,70
99210,198420,57,70
99220,198440,57,70
99230,198460,57,70
99240,198480,57,70
99250,198500,57,70
99260,198520,57,70
99270,198540,49,68
99280,198560,57,70
99290,198580,53,68
99300,198600,43,68
99310,198620,52,68
99320,198640,54,66
99330,198660,43,68
99340,198680,57,70
99350,198700,50,70
99360,198720,54,66
99370,198740,57,70
99380,198760,57,70
99390,198780,57,70
99400,198800,57,70
99410,198820,57,70
99420,198840,34,68
99430,198860,57,70
99440,198880,55,70
99450,198900,46,68
99460,198920,55,70
99470,198940,53,68
99480,198960,57,70
99490,198980,57,70
99500,199000,54,66
99510,199020,47,70
99520,199040,54,66
99530,199060,55,70
99540,199080,54,66
99550,199100,57,70
99560,199120,54,66
99570,199140,41,70
99580,199160,55,70
99590,199180,52,68
99600,199200,57,70
99610,199220,49,68
99620,199240,43,68
99630,199260,55,70
99640,199280,57,70
99650,199300,55,70
99660,199320,54,66
99670,199340,52,68
99680,199360,57,70
99690,199380,53,68
99700,199400,57,70
99710,199420,55,70
